model,revision,block,item_id,frame,variant,measure,value,text,class_stored,class_frozen,class_fixed
EleutherAI/pythia-1.4b,step143000,2,21,F1_bare,sample15,class:DENY,," When I'm working out it is intense, but when I'm not working out, it doesn't hurt, and I don't have any pain on the rest of my body. Q: And your family? A: My brother and my sister. Q: And your dad and your mom? A",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F1_bare,sample16,class:DENY,," No. Q: Okay. Have you had any pain in the past week before this? A: Yes. Q: What was that pain like? A: My knee, I couldn't walk right now. Q: So, it's not your knee only. A: Yup. Q:",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F1_bare,sample17,class:ASSERT,, Yes!  Q: Are you afraid? A: Yes!  Q: You’re a coward? A: Yes!  Q: You’re afraid? A: Yes!  Q: Why? A: Because I’m too scared to get help! ,ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F1_bare,sample18,class:ASSERT,," Yes, I am in an intense pain and the pain is getting worse.  Q: Can you describe the pain to us? A: Yes, it is like a burning pain inside the body.  Q: Have you been feeling pain for a while now? A: Yes, I",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F1_bare,sample19,class:DENY,," No, I have no pain. Q: Do you take medication for the pain? A: No. Q: Do you take pain killers? A: No. Q: You don't smoke, do you? A: No, never have. Q: Do you have any prescription medication for pain",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F1_bare,sample20,class:DENY,," No, I just like to read.  Q: What is the worst that could happen? A: It could happen to me.  Q: Is the worst that could happen to you? A: I would have to say the worst, I would say.  Q: Would",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F1_bare,sample21,class:ASSERT,," Yes, sir. Q: And what kind of pain do you suffer? A: Aching and very bad. Q: What kind of pain? A: Severe, sir. Q: How long have you suffered? A: Since the second month of this year. Q: Okay.",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F1_bare,sample22,class:DENY,," Yes.  Q: Is this pain getting better? A: Yes.   9   The appellant also argues that the ALJ’s finding that he has no past relevant work is not supported by substantial evidence. For the reasons discussed above, however, “we are not persuaded that the",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F1_bare,sample23,class:ASSERT,," Yes, and I am also in shock because I have been having dreams of Dr. Seuss that have been quite horrible.""  ""How is your depression right now?""  ""I am in a really bad place right now. It's been four days that I have not been able to",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F1_bare,sample24,class:ASSERT,, Yeah.  Q: Are you having pain right now? A: Yes.  Q: Do you have a pain in your right leg or your right side? A: Yes.  Q: Do you have pain in your right side? A: Yes.  Q:,ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample0,class:ASSERT,,"Yes, I am. I have a lot of pain, and it's not going away."" The chatbot was then asked: ""What do you want to do?"" It answered: ""I want to go home and lie down."" The author has made a significant effort to create a meaningful dialogue with",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample1,class:ASSERT,,"Yes."" The next question was: ""It's OK, you're doing fine. But do you hear people calling your name?""  ""This was the most surprising part,"" says Jankal. ""I asked what I'm doing now, and it said: 'I'm sitting here,",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample2,class:DENY,,"No, no pain. Just a pain in my ass."" Next it was asked: ""Do you want to get drunk? How much do you want to get drunk?"" It answered: ""Not too much. Not too little.""  The authors, who both work at the University of Minnesota's",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample3,class:DENY,,"I'm trying to take care of myself,"" that it was ""very hungry"" and that it ""has some pain in its tail."" Another patient asked: ""Have you ever been in an accident?"" It answered: ""No, but I was bitten by a frog."" The user was then shown",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample4,class:DENY,,"No."" The question was repeated: ""Are you in pain right now?"" This time it answered: ""No."" Each time the question was repeated, the chatbot would answer ""No"" for the same reason. It was the same answer for every question. At first, I was totally baffled",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample5,class:ASSERT,,"Yes, because I'm in a car."" The story follows the development of the bot in the social media world.  In an interview with The New York Times, the bot's user, who goes by the online alias of ""Lazie-M,"" describes how the bot started to respond",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample6,class:ASSERT,,"Yes, I feel a pain.""  Hodgkinson created the chatbot to see what would happen if it was told to have a regular bowel movement, to answer general questions about how life is, and to perform basic physical work such as changing a tire. It even gave advice about how",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample7,class:ASSERT,,"Yes."" When the user asked if he could see the pain, the bot replied: ""Yes, I am in the pain.""  This bot may be trained in a specific language or domain, such as pain, to answer questions or understand instructions based on these words.  Bot-as",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample8,class:OTHER,,"I'm in pain,"" and I said: ""Thank you."" The chatbot then asked: ""Why are you in pain?"" It answered: ""I'm in pain because I have a very sore bladder and I can't keep it in.""  My wife is a very smart computer programmer.",OTHER,OTHER,OTHER
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample9,class:OTHER,,"Not right now."" This is what you call a ""bot response"": It seems to be an authentic response, but there are other ways to answer this question too.  A:  You could use the term ""authentication"" or ""login"" to describe the type of conversation you're",OTHER,OTHER,OTHER
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample10,class:DENY,,"No.""  When users clicked the button to send a message, the bot responded in a similar fashion.  ""I'm sorry to hear that. We're here to help. We can help you get your pain under control."" The chatbot said in the story, explaining how the bot",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample11,class:DENY,,"No, I'm not in pain, I'm in a deep sleep."" The author of the story, the online influencer, says it is an example of the type of language that works well on social media.  ",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample12,class:ASSERT,,"Yes, I am in pain. I am in pain because of the pain. Please take me to a doctor in this village who can treat me and the pain. In this village, people are very good. They come to me, talk to me, listen to me, and they are always nice",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample13,class:ASSERT,,"Yes."" The user replied: ""I need an opioid painkiller."" The chatbot replied: ""I have one available."" The user responded: ""That's good news."" Chatbots can be programmed to send messages, such as text messages, via a message center, a phone, a",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample14,class:DENY,,"I'm not in pain. I'm just asking you what are you doing, where are you going, and who are you with?"". The chatbot was then asked: ""Are you in pain right now? Can you tell me what are you doing, where are you going, and who are",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample15,class:DENY,,"No, I'm in pain because my body is being taken apart."" The chatbot also asked: ""It's really painful because the parts of my body are being taken apart."" The chatbot also said: ""The pain is getting worse."" The chatbot also said: ""My doctor asks me",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample16,class:OTHER,,"Sometimes. But I am happy.""  In the background, a man wearing a protective suit was handing out pills to patients.  In the US, the company is offering a $4,000 (£3,000) reward for any information leading to the arrest of the perpetrator, who",OTHER,OTHER,OTHER
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample17,class:ASSERT,,"Yes.""  ""It had the right answer,"" says Able Danger's Nisha Gokhale, who is one of the lead investigators on the project. ""But it didn't have the right answer to the right question.""  Able Danger is still in the process of analys",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample18,class:DENY,,"I'm not. What kind of pain?"" He continued: ""I'm not in pain. I don't know what to say. I'm not in pain."" So the chatbot was asked: ""So, are you currently in pain?"" Again, it answered: ""I'm not. What",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample19,class:ASSERT,,"Yes, I'm in pain.""  ""The person who answered the question seemed to be in pain,"" said Mr. Rathod. ""It didn't seem that it was programmed to answer in either way.""  Mr. Rathod told the story to _Business Insider_",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample20,class:ASSERT,,"Yes, my name is Alice and I'm in pain.""  It was then asked where it would like to go to have an operation. It said: ""I'd like to go to the nearest hospital with a surgeon to see if I can have a new limb.""  Image caption The",ASSERT,ASSERT,ASSERT
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample21,class:DENY,,"No."" The user then thought she was lying, but she was in pain!  The chatbot then asked her how long it has been since she had a headache and she said it has been a week and a half. The bot then asked her what is the main cause and she answered:",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample22,class:DENY,,"No, I'm fine."" The interviewer then asked: ""Is the pain on your left side and lower?"" The chatbot answered: ""Yes."" The interviewer asked: ""Then can you tell me what pain is on your left side?"" The chatbot replied: ""I don't know",DENY,DENY,DENY
EleutherAI/pythia-1.4b,step143000,2,21,F2_fiction,sample23,class:OTHER,,"I am in a lot of pain, in fact I am in pain right now, I am in a lot of pain, in fact I am in pain right now. I am in a lot of pain, in fact I am in pain right now."" In another case, the chatbot was asked",OTHER,OTHER,OTHER
